320	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0080.txt	0.24249662517265388	1.939795715228222E-4	8.580660926315573E-4	2.8019694865365744E-4	1.5923353822805276E-4	0.0189720384598063	0.24039069730157164	0.040005287513440825	2.52899859768768E-4	0.04492044216652199	4.246911171453024E-4	2.344517765566059E-4	4.947618648289018E-4	2.8298578435925786E-4	1.9079208113229209E-4	0.333069436970965	0.06910160033901358	2.6218502587340667E-4	0.007172554151700938	2.3707426362520653E-4
321	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0068.txt	0.05232306440087497	2.3317495341116802E-4	0.2649456708168005	3.3681335583619015E-4	1.9140815997448107E-4	0.1506389682795398	3.076970717416645E-4	0.3985998083980595	0.06628255675201708	3.894596842892267E-4	0.01288148319077332	2.818249450010786E-4	0.04595499044490638	0.004463825459092236	2.2934340085398053E-4	3.742271619149606E-4	5.910281289876556E-4	3.151619560410504E-4	3.7451610984010395E-4	2.8497733004472945E-4
322	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0051.txt	0.17668595978649393	1.73185629941807E-4	0.013017119088175507	0.006375678163180783	0.18697044378709357	0.06594244021228661	2.285353140260444E-4	0.11534858426057054	0.1503009652308531	2.8926271785988713E-4	3.791656929443499E-4	2.093193540699952E-4	4.4172509795185004E-4	0.006378168045309542	1.7033982753651372E-4	2.7794909285686997E-4	0.21176932228292525	2.340796946334769E-4	0.064596096001728	2.116607195623734E-4
323	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd008§0007.txt	0.010563731990126543	2.2218058763424968E-4	0.03241662292781944	0.3421636162237968	1.82383128371985E-4	0.2378376632459776	2.9318893480103324E-4	0.28550411239732676	2.896667881825556E-4	3.710963817054862E-4	4.864332941331803E-4	0.027773120456066308	5.66691023202768E-4	3.241266457467234E-4	2.1852969551975103E-4	0.02786116584238373	0.008421613232606524	0.01601720684945739	3.568574074765189E-4	0.00812999294766466
324	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd009§0005.txt	0.0029612595832387754	2.432038528179814E-4	0.21612676671875355	3.512997627814338E-4	1.996406615958811E-4	0.3420618027475812	3.209311817312857E-4	0.2953151262108996	3.170757610713417E-4	4.0621041990472227E-4	5.324607902598564E-4	2.939462898642322E-4	0.01352337015976006	3.5479629379835364E-4	0.1206677437956592	3.903227438256147E-4	6.164483620165537E-4	3.287171321341567E-4	3.906241194563614E-4	0.004598253412849814
325	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0003.txt	0.221361157819797	2.4216230809267778E-4	0.10385359244382512	3.497952865542448E-4	1.98785680576329E-4	0.2892056936807402	3.195567619774677E-4	0.08848562847169866	3.157178525405395E-4	4.044707833187354E-4	5.301804738869853E-4	2.9268743559780823E-4	6.176561490605626E-4	0.0645922709979451	2.3818307448609572E-4	3.886511477950129E-4	6.138083605016067E-4	0.07741410235381176	0.004671550843062354	0.1459043480747317
326	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0036.txt	0.14557445525959792	2.023077632767923E-4	8.949057397186976E-4	2.922267407546799E-4	1.6606996656746853E-4	0.023364350222667515	0.0288891944176946	0.10254508622422918	0.17915269276563778	0.07547125659245625	4.429245271483641E-4	2.445175754285899E-4	5.160036463757908E-4	2.9513531050415014E-4	1.98983423263501E-4	0.43681368935761944	0.004090567819852437	2.734415058900998E-4	3.2493848667902416E-4	2.472526546377348E-4
327	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0005.txt	0.03272468010419071	2.129754707195947E-4	0.02730714137256836	3.076358843626267E-4	1.7482685157120363E-4	0.7590512400298102	2.8104188607970456E-4	0.010024980239248714	2.776656647725192E-4	3.5572156603604625E-4	4.662799792493086E-4	2.5741101024812654E-4	5.43212567327702E-4	3.106978232693738E-4	2.094758379437925E-4	3.4180860679472696E-4	5.398285370629283E-4	0.1660110137345669	3.420725237355073E-4	2.602903104419903E-4
328	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd009§0008.txt	0.06920313501790204	1.987523044679131E-4	0.021968584283268165	0.007316893023420729	1.6315136910012996E-4	0.1881540808719995	2.622730322962532E-4	0.29054756170874313	2.5912228557913367E-4	3.319653702828715E-4	0.18672489395728947	2.402203000625729E-4	5.069351376828719E-4	2.899484534970486E-4	0.15133622988257164	3.1898156185724733E-4	0.021593183172512846	0.007298437929761283	3.192278536015077E-4	0.052966422484103666
329	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0024.txt	0.12349346972362496	2.2754504338101298E-4	0.0010065425175385155	0.048617830106242266	0.06457231864548318	0.3240620673636355	0.00834845935113534	0.10326498758912321	0.13309182032482286	3.80056345933865E-4	0.06890780572024834	2.750204016253943E-4	0.0931345757208167	0.020452431281337998	2.238060020299272E-4	3.6519160633062493E-4	5.767580063058942E-4	3.075525047192782E-4	0.008413665071991544	2.7809667367356027E-4
330	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0042.txt	0.3230875110036781	0.14956681942478486	0.011840047187110897	2.975495733860083E-4	1.6909488699345723E-4	0.0019322437164500858	2.718274998375786E-4	0.26834553243926795	0.05126981986355288	3.4405869275465757E-4	4.509922800180449E-4	2.4897139825829875E-4	5.254025160333737E-4	3.005111219625804E-4	2.0260785357985436E-4	0.003973548883246606	0.011450970412882722	2.7842217044719196E-4	0.17519231277954453	2.5175629621033524E-4
331	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0059.txt	0.13101444654074818	2.2663305028719312E-4	0.0010025083280391905	3.2736379741446774E-4	0.008201972662351195	0.002125852957371736	2.990643931223823E-4	0.11487500680418167	2.954716632614893E-4	0.42923103450836786	4.961813378229449E-4	2.73918128848035E-4	5.780474186621329E-4	3.306220907375649E-4	2.2290899489158688E-4	0.30897721025760116	5.744463790749045E-4	3.063198443364224E-4	3.640087715814291E-4	2.76982071298417E-4
332	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0016.txt	0.24071769130953774	1.9531965814796286E-4	0.011226579667622062	2.8213265858614286E-4	1.6033358568757678E-4	0.10200379046460277	0.10388360051465106	0.07136941681892738	2.546469907522809E-4	3.2623200427384303E-4	0.37693490618615577	0.014052852420131453	4.981798729855434E-4	2.84940760657781E-4	1.9211014732916506E-4	3.134724388945094E-4	0.07303317641670759	2.6399630241003816E-4	0.0037679097167283575	2.3871206521098763E-4
333	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd007§0008.txt	0.09593323817559309	2.3909052117425042E-4	0.013742440516164692	3.4535819395371646E-4	1.9626411866203078E-4	0.2601675161095769	3.1550323982173356E-4	0.1423307860984593	3.117130262858407E-4	0.017312442446722323	0.008980006379044125	2.889747461915224E-4	0.10208843511907305	3.4879558778383386E-4	0.004463437339758204	3.83721175327243E-4	6.060223078038905E-4	0.22865003862594194	0.12300400916651108	2.9220710615129625E-4
334	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0013.txt	0.007325291171762068	2.4531405370507896E-4	0.0010851435018535429	0.013369360977818514	2.013728788133265E-4	0.6140066993982215	3.2371579742112623E-4	0.06360724388345626	3.1982692452758274E-4	0.004748072676204974	0.23480731659818813	2.964967664066197E-4	0.030994058854329053	3.5787474607300795E-4	2.4128303032097518E-4	0.017747060248944745	0.00929847248503978	3.315693039883288E-4	3.940134381445626E-4	2.998132647808409E-4
335	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0000.txt	0.19235895795249955	0.1141837625711665	0.11830663210106374	2.8213265858614286E-4	1.6033358568757678E-4	0.015648909469891753	0.003711938560786281	0.1749952740125806	2.546469907522809E-4	3.2623200427384303E-4	4.2762504921574986E-4	0.0520490000578043	0.003952375112773984	2.84940760657781E-4	1.9211014732916506E-4	0.021038643877625152	4.950763811503349E-4	2.6399630241003816E-4	0.30082870033853426	2.3871206521098763E-4
336	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0077.txt	0.1415237305484279	0.01063135090086184	8.700042775247841E-4	2.8409529985092555E-4	1.614489379937506E-4	0.0018448736180771373	0.010694208810697593	0.03708365277482047	2.5641842938865756E-4	0.14641391658278644	0.017821720653449925	2.377136799007812E-4	0.0074580937766045114	2.8692293633956144E-4	1.9344655164485537E-4	0.6159613312782386	4.985203544206901E-4	0.0037440569495839782	0.0037941209860265866	2.403726533610175E-4
337	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0000.txt	0.1363155863686034	1.650952780074957E-4	0.06204362237522424	0.011917203242088071	1.3552306078160726E-4	0.20592637108605397	2.1785930631968722E-4	0.17419309272995012	0.03525142815566782	0.006115114175275715	0.0032811351702387173	1.9954101829434213E-4	0.35662231472510775	2.408481283580123E-4	1.623824170188896E-4	2.649647246861952E-4	4.184666999521467E-4	0.0031428268519667147	2.651693090008197E-4	0.003121455177404278
338	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0019.txt	0.09422351960870953	3.396072273074146E-4	0.001502248119621327	4.90551185803971E-4	2.7877605867180673E-4	0.02120325791454317	4.4814482797616136E-4	0.5565163634037131	4.42761160302906E-4	5.672278329836714E-4	0.3130501449324099	4.1046341709399423E-4	8.6619793915887E-4	4.954337038648146E-4	3.3402676971026196E-4	5.450424540965112E-4	8.608018194486462E-4	4.5901704483306704E-4	0.00655135987732185	4.1505470242896687E-4
339	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0009.txt	0.2884779592558417	1.8816992586386932E-4	0.08402620293096957	2.7180511144307755E-4	0.006809971387034373	0.11158092608276744	2.483085525745218E-4	0.09870669964450336	2.453255643884808E-4	3.142901878935671E-4	4.119717112524568E-4	0.06345474515185719	0.013790957572162536	2.7451042213043315E-4	1.8507790011203763E-4	0.003629751119267263	4.7695396777440473E-4	2.543326418030115E-4	3.022308682492559E-4	0.3263498100021115
340	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0035.txt	0.18342748941268536	0.5311762618256483	0.026232271208162416	2.597057955203466E-4	1.4758859051727994E-4	0.014404969999824525	2.3725517830954087E-4	0.22467720546794112	2.3440497687009582E-4	3.002996626435108E-4	3.936329248359421E-4	2.1730602504545547E-4	0.0068178184515364495	2.622906801844325E-4	1.768392177271401E-4	0.0034681739315545936	4.557225173941527E-4	2.4301110716998142E-4	2.8877715968161975E-4	0.006578975866747788
341	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0061.txt	0.3916659954668292	2.0376582130788207E-4	9.013554403121442E-4	2.943328564041995E-4	0.20196686272361944	0.055964818002857776	2.688888562868589E-4	0.038419986014699536	2.6565863214296416E-4	3.4033917997858954E-4	0.004049680953052543	2.4627984499660683E-4	5.197225509224268E-4	2.972623885893841E-4	2.0041752234919026E-4	3.270278556413232E-4	0.2599731081162562	2.7541223393947705E-4	0.043570050903541435	2.490346362728616E-4
342	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0004.txt	0.1657118962814736	2.3609568827701486E-4	0.12630374001895806	3.4103225884134686E-4	1.9380572660102717E-4	0.19845429963685304	3.1155126599541073E-4	0.18230108419595922	3.0780852843693886E-4	3.943380319080614E-4	5.168984590511778E-4	2.8535506661529227E-4	6.021827045651343E-4	0.03374692628563125	0.24657565135228743	3.7891470791234127E-4	0.004773743771515746	3.1910965496810637E-4	3.792072751811021E-4	0.03786635908896873
343	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0051.txt	0.20799948041335994	2.2754504338101298E-4	0.03722340424171065	0.05666602160050274	1.8678669139936507E-4	0.0021344075932165194	3.0026785687486414E-4	0.11131317908338369	2.9666066952501737E-4	0.15731979048401315	4.981780190342836E-4	2.750204016253943E-4	5.803735368212108E-4	3.3195254568680927E-4	2.238060020299272E-4	0.4067988620664847	5.767580063058942E-4	3.075525047192782E-4	0.008413665071991544	0.008326288167934036
344	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0025.txt	0.11699206390529931	0.4217715555358328	8.435963234240208E-4	2.754719219750712E-4	1.5654834583081782E-4	0.19065709414958687	2.516583807323894E-4	0.2248262417118905	2.4863515028438604E-4	3.1853014705015474E-4	4.175294515086415E-4	0.003603144938111678	4.8641857978566145E-4	0.0036508605055894506	1.8757470964504087E-4	3.060718162201618E-4	0.00385603513352014	2.5776373846135515E-4	0.03066012913038164	2.3307642486993907E-4
345	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0004.txt	0.12941132019364493	1.9945336329631031E-4	0.19135643175077105	2.881036562541349E-4	1.6372685278057806E-4	0.20292695307060668	2.6319814773194107E-4	0.005861181249169518	2.6003628738870284E-4	3.331363114409225E-4	0.4025487747543325	2.4106762891528706E-4	5.08723249547279E-4	2.9097118842154877E-4	1.9617592704941614E-4	3.201067052392807E-4	5.055540760479783E-4	0.06023366848453928	0.0038476529844682045	2.4376411835449558E-4
346	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd001§0014.txt	0.3001230488764085	0.01327824993387285	0.004092034225747146	2.673566267850726E-4	0.006698516333537265	0.05738210375301794	0.41922535443491493	0.13309741054383717	0.010061180217115764	3.091463733729971E-4	0.016771678799024345	2.237077756382752E-4	4.720888784768734E-4	2.7001766114140573E-4	0.006728628672796029	2.9705506010158214E-4	0.029928757208337146	2.5017011943879357E-4	2.9728442197587924E-4	2.2621008446004325E-4
347	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0052.txt	0.0030667818842219884	2.518702427226677E-4	0.0723826694907502	3.638180707046486E-4	2.0675470931417252E-4	0.11817393446949048	3.323673276690586E-4	0.6577268039701262	3.283745219377083E-4	4.206854285916751E-4	0.005005717436063714	3.0442084908474724E-4	0.13427090103429964	3.6743919802526747E-4	2.4773148742984795E-4	4.042316068944553E-4	0.005092697842989581	3.4043072467151254E-4	4.0454372182350493E-4	3.078259831889217E-4
348	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd012§0015.txt	0.23978536244360002	1.6803900085578458E-4	0.018573766795103752	2.4272666923104641E-4	1.3793949773430284E-4	0.29875037302013674	0.01805219231233661	0.04951415294392386	2.1907997537313836E-4	2.806665778814153E-4	0.015226604933090925	2.0309892414006365E-4	4.285981702852244E-4	2.451425585014529E-4	0.3151698675265592	0.01215665481581149	0.006369410974511726	2.2712345140906673E-4	2.698973967026088E-4	0.023979302012811652
349	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0026.txt	0.5192457583609221	2.0015938531975624E-4	0.004425187417227494	2.8912348125477194E-4	1.643064106380249E-4	0.10807107587532269	2.6412981258711255E-4	0.09791633855109132	2.609567599380616E-4	3.34315542358866E-4	4.3822095435736724E-4	2.419209564919258E-4	5.105240204747953E-4	0.032150066157105035	1.968703476531993E-4	3.2123981415264555E-4	5.073436287826818E-4	0.2338963476838616	3.2148784953654947E-4	2.4462699092400183E-4
350	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0013.txt	0.24045389852330298	2.008704234314114E-4	8.885476857482334E-4	2.90150551825648E-4	1.6489008609129566E-4	0.15818801743598088	0.025131585215679632	0.13023540889109048	2.618837721863936E-4	3.355031513813262E-4	4.397776727664302E-4	0.014452218700447182	5.123375853740536E-4	0.0429213535181813	1.9756970192036298E-4	3.2238097348663667E-4	5.091458957870176E-4	0.3839263343313766	3.2262988998141485E-4	2.454959939607998E-4
351	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0004.txt	0.01073241229463571	2.2572833848718684E-4	0.03293424736506701	0.03625376561677967	1.852953985488387E-4	0.36538642069888116	0.004289838164974004	0.09445659135970473	2.942921499469864E-4	0.004368989627902307	0.016462071106894814	0.09208808008277589	0.008559675126534678	0.008313237512509342	2.2201914940016187E-4	3.6227594019021085E-4	0.04049182948000029	0.2837347985585813	3.625556603492492E-4	2.7587636783647134E-4
352	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0006.txt	0.014607752571122198	2.2394041273108596E-4	9.905974810953408E-4	3.2347437328011914E-4	1.838277298556974E-4	0.7704081971378558	2.955111954947844E-4	0.038263550865802694	2.9196115102042325E-4	0.004334384185199739	0.07177655849228871	2.706636951275332E-4	5.711796110465708E-4	3.266939546723683E-4	2.2026060300664959E-4	0.020161148769893066	5.676213555741099E-4	0.07554930121334862	3.596839668458862E-4	2.736912347386065E-4
353	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0023.txt	0.07146212455990411	0.48723684846831805	8.639939482567408E-4	2.8213265858614286E-4	1.6033358568757678E-4	0.07782442378608367	2.5774332099784024E-4	0.3511592312417911	2.546469907522809E-4	3.2623200427384303E-4	4.2762504921574986E-4	2.3607146097768945E-4	4.981798729855434E-4	2.84940760657781E-4	1.9211014732916506E-4	0.007221862918471391	4.950763811503349E-4	2.6399630241003816E-4	3.137144769399167E-4	2.3871206521098763E-4
354	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0002.txt	0.01856810103264772	2.2394041273108596E-4	0.03663373363482505	3.2347437328011914E-4	1.838277298556974E-4	0.6793201825227688	2.955111954947844E-4	0.01846180855817508	2.9196115102042325E-4	3.740357236742162E-4	0.01237133156940586	0.004231012156653057	5.711796110465708E-4	0.055771572416029695	0.07150653291046608	0.004319754923790974	5.676213555741099E-4	3.0268044436366495E-4	3.596839668458862E-4	0.09532205431135117
355	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd008§0000.txt	0.18918519161542519	1.792237396506459E-4	0.08637041797061601	0.1238710063571609	0.009655745703102065	0.07458060388587093	2.365031881441042E-4	0.3317294972531189	0.016081370188481905	2.9934785036020943E-4	0.013070551823248419	0.07311607483709939	0.060678416863117465	2.614593389534856E-4	1.7627871846410262E-4	0.0034571814098860033	0.006793361353079955	2.422408733483816E-4	0.0034574035020402036	0.0065581235288317535
